"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
18,18,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377930786322,1377931027804
18,18,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377930786322,1377931027804
18,18,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377930786322,1377931027804
18,18,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",393667181.000000,1377930786322,1377931027804
18,18,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",580034913.000000,1377930786322,1377931027804
18,18,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377930786322,1377931027804
18,18,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1039695819.000000,1377930786322,1377931027804
19,19,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",49242.000000,1377931311405,1377931552966
19,19,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179579.000000,1377931311405,1377931552966
19,19,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180123.000000,1377931311405,1377931552966
19,19,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",703796.000000,1377931311405,1377931552966
19,19,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17095060.000000,1377931311405,1377931552966
19,19,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377931311405,1377931552966
19,19,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377931311405,1377931552966
19,19,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377931311405,1377931552966
19,19,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",393395229.000000,1377931311405,1377931552966
19,19,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",580411705.000000,1377931311405,1377931552966
19,19,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377931311405,1377931552966
19,19,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1039801727.000000,1377931311405,1377931552966
20,20,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",49299.000000,1377931821208,1377932062129
20,20,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179579.000000,1377931821208,1377932062129
20,20,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180123.000000,1377931821208,1377932062129
20,20,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",702163.000000,1377931821208,1377932062129
20,20,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17088731.000000,1377931821208,1377932062129
20,20,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377931821208,1377932062129
20,20,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377931821208,1377932062129
20,20,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377931821208,1377932062129
20,20,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",393905692.000000,1377931821208,1377932062129
20,20,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",579658373.000000,1377931821208,1377932062129
20,20,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377931821208,1377932062129
20,20,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1039559270.000000,1377931821208,1377932062129
21,21,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",49691.000000,1377932351371,1377932592372
21,21,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179579.000000,1377932351371,1377932592372
21,21,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180123.000000,1377932351371,1377932592372
21,21,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",712869.000000,1377932351371,1377932592372
21,21,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17090913.000000,1377932351371,1377932592372
21,21,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377932351371,1377932592372
21,21,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377932351371,1377932592372
21,21,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377932351371,1377932592372
21,21,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",393615635.000000,1377932351371,1377932592372
21,21,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",579992630.000000,1377932351371,1377932592372
21,21,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377932351371,1377932592372
21,21,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1039602962.000000,1377932351371,1377932592372
22,22,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",49065.000000,1377932864113,1377933105234
22,22,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179583.000000,1377932864113,1377933105234
22,22,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180127.000000,1377932864113,1377933105234
22,22,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",703291.000000,1377932864113,1377933105234
22,22,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17082105.000000,1377932864113,1377933105234
22,22,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377932864113,1377933105234
22,22,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377932864113,1377933105234
22,22,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377932864113,1377933105234
22,22,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",393743110.000000,1377932864113,1377933105234
22,22,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",579974908.000000,1377932864113,1377933105234
22,22,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377932864113,1377933105234
22,22,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1039713479.000000,1377932864113,1377933105234
23,23,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",49940.000000,1377933399356,1377933640317
23,23,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179580.000000,1377933399356,1377933640317
23,23,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180124.000000,1377933399356,1377933640317
23,23,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",714370.000000,1377933399356,1377933640317
23,23,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17101604.000000,1377933399356,1377933640317
23,23,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377933399356,1377933640317
23,23,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377933399356,1377933640317
23,23,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377933399356,1377933640317
23,23,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",394504316.000000,1377933399356,1377933640317
23,23,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",580021138.000000,1377933399356,1377933640317
23,23,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377933399356,1377933640317
23,23,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1040520808.000000,1377933399356,1377933640317
24,24,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",49433.000000,1377933912439,1377934153080
24,24,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179584.000000,1377933912439,1377934153080
24,24,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180128.000000,1377933912439,1377934153080
24,24,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",712354.000000,1377933912439,1377934153080
24,24,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17084459.000000,1377933912439,1377934153080
24,24,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377933912439,1377934153080
24,24,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377933912439,1377934153080
24,24,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377933912439,1377934153080
24,24,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",393111230.000000,1377933912439,1377934153080
24,24,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",580344591.000000,1377933912439,1377934153080
24,24,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377933912439,1377934153080
24,24,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1039450974.000000,1377933912439,1377934153080
25,25,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",49408.000000,1377934435361,1377934676123
25,25,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179579.000000,1377934435361,1377934676123
25,25,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180123.000000,1377934435361,1377934676123
25,25,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",711712.000000,1377934435361,1377934676123
25,25,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17087628.000000,1377934435361,1377934676123
25,25,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377934435361,1377934676123
25,25,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377934435361,1377934676123
25,25,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377934435361,1377934676123
25,25,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",393691711.000000,1377934435361,1377934676123
25,25,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",579807893.000000,1377934435361,1377934676123
25,25,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377934435361,1377934676123
25,25,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1039494443.000000,1377934435361,1377934676123
26,26,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",49223.000000,1377934949204,1377935190605
26,26,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179579.000000,1377934949204,1377935190605
26,26,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180123.000000,1377934949204,1377935190605
26,26,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",703857.000000,1377934949204,1377935190605
26,26,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17100318.000000,1377934949204,1377935190605
26,26,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377934949204,1377935190605
26,26,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377934949204,1377935190605
26,26,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377934949204,1377935190605
26,26,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",393908806.000000,1377934949204,1377935190605
26,26,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",580434217.000000,1377934949204,1377935190605
26,26,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377934949204,1377935190605
26,26,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1040337558.000000,1377934949204,1377935190605
