"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
17,17,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,1170689298700,1170689427980
17,17,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_ANY",75458541.000000,1170689298700,1170689427980
17,17,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_ANY",373512249.000000,1170689298700,1170689427980
17,17,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVES",5120.000000,1170689298700,1170689427980
17,17,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",483966251.000000,1170689298700,1170689427980
18,18,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_HIT",11887.000000,1170689702981,1170689831901
18,18,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MC_RDREQ",182590.000000,1170689702981,1170689831901
18,18,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MISS",182750.000000,1170689702981,1170689831901
18,18,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GRBM_GUI_ACTIVE",398814.000000,1170689702981,1170689831901
18,18,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_BUSY_CYCLES",9160613.000000,1170689702981,1170689831901
18,18,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_SALU",732160.000000,1170689702981,1170689831901
18,18,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_VALU",31841280.000000,1170689702981,1170689831901
18,18,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,1170689702981,1170689831901
18,18,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_ANY",75444083.000000,1170689702981,1170689831901
18,18,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_ANY",373449096.000000,1170689702981,1170689831901
18,18,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVES",5120.000000,1170689702981,1170689831901
18,18,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",483888503.000000,1170689702981,1170689831901
19,19,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_HIT",11937.000000,1170690230142,1170690359583
19,19,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MC_RDREQ",182606.000000,1170690230142,1170690359583
19,19,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MISS",182766.000000,1170690230142,1170690359583
19,19,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GRBM_GUI_ACTIVE",386827.000000,1170690230142,1170690359583
19,19,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_BUSY_CYCLES",9199119.000000,1170690230142,1170690359583
19,19,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_SALU",732160.000000,1170690230142,1170690359583
19,19,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_VALU",31841280.000000,1170690230142,1170690359583
19,19,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,1170690230142,1170690359583
19,19,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_ANY",76448707.000000,1170690230142,1170690359583
19,19,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_ANY",373371009.000000,1170690230142,1170690359583
19,19,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVES",5120.000000,1170690230142,1170690359583
19,19,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",484815493.000000,1170690230142,1170690359583
20,20,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_HIT",11912.000000,1170690628703,1170690758024
20,20,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MC_RDREQ",182545.000000,1170690628703,1170690758024
20,20,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MISS",182705.000000,1170690628703,1170690758024
20,20,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GRBM_GUI_ACTIVE",398486.000000,1170690628703,1170690758024
20,20,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_BUSY_CYCLES",9188101.000000,1170690628703,1170690758024
20,20,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_SALU",732160.000000,1170690628703,1170690758024
20,20,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_VALU",31841280.000000,1170690628703,1170690758024
20,20,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,1170690628703,1170690758024
20,20,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_ANY",77052540.000000,1170690628703,1170690758024
20,20,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_ANY",373420458.000000,1170690628703,1170690758024
20,20,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVES",5120.000000,1170690628703,1170690758024
20,20,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",485469312.000000,1170690628703,1170690758024
21,21,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_HIT",11934.000000,1170691047824,1170691176785
21,21,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MC_RDREQ",182550.000000,1170691047824,1170691176785
21,21,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MISS",182710.000000,1170691047824,1170691176785
21,21,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GRBM_GUI_ACTIVE",398023.000000,1170691047824,1170691176785
21,21,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_BUSY_CYCLES",9163407.000000,1170691047824,1170691176785
21,21,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_SALU",732160.000000,1170691047824,1170691176785
21,21,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_VALU",31841280.000000,1170691047824,1170691176785
21,21,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,1170691047824,1170691176785
21,21,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_ANY",75497787.000000,1170691047824,1170691176785
21,21,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_ANY",373484504.000000,1170691047824,1170691176785
21,21,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVES",5120.000000,1170691047824,1170691176785
21,21,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",483977962.000000,1170691047824,1170691176785
22,22,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_HIT",11876.000000,1170691451725,1170691580566
22,22,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MC_RDREQ",182652.000000,1170691451725,1170691580566
22,22,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MISS",182812.000000,1170691451725,1170691580566
22,22,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GRBM_GUI_ACTIVE",398472.000000,1170691451725,1170691580566
22,22,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_BUSY_CYCLES",9160486.000000,1170691451725,1170691580566
22,22,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_SALU",732160.000000,1170691451725,1170691580566
22,22,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_VALU",31841280.000000,1170691451725,1170691580566
22,22,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,1170691451725,1170691580566
22,22,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_ANY",75427579.000000,1170691451725,1170691580566
22,22,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_ANY",373396470.000000,1170691451725,1170691580566
22,22,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVES",5120.000000,1170691451725,1170691580566
22,22,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",483819960.000000,1170691451725,1170691580566
23,23,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_HIT",11941.000000,1170691865766,1170691994687
23,23,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MC_RDREQ",182588.000000,1170691865766,1170691994687
23,23,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MISS",182748.000000,1170691865766,1170691994687
23,23,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GRBM_GUI_ACTIVE",398292.000000,1170691865766,1170691994687
23,23,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_BUSY_CYCLES",9159981.000000,1170691865766,1170691994687
23,23,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_SALU",732160.000000,1170691865766,1170691994687
23,23,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_VALU",31841280.000000,1170691865766,1170691994687
23,23,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,1170691865766,1170691994687
23,23,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_ANY",75363751.000000,1170691865766,1170691994687
23,23,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_ANY",373469176.000000,1170691865766,1170691994687
23,23,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVES",5120.000000,1170691865766,1170691994687
23,23,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",483828536.000000,1170691865766,1170691994687
24,24,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_HIT",11924.000000,1170692271167,1170692400208
24,24,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MC_RDREQ",182554.000000,1170692271167,1170692400208
24,24,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MISS",182714.000000,1170692271167,1170692400208
24,24,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GRBM_GUI_ACTIVE",397666.000000,1170692271167,1170692400208
24,24,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_BUSY_CYCLES",9173967.000000,1170692271167,1170692400208
24,24,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_SALU",732160.000000,1170692271167,1170692400208
24,24,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_VALU",31841280.000000,1170692271167,1170692400208
24,24,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,1170692271167,1170692400208
24,24,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_ANY",75909167.000000,1170692271167,1170692400208
24,24,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_ANY",373423405.000000,1170692271167,1170692400208
24,24,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVES",5120.000000,1170692271167,1170692400208
24,24,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",484328650.000000,1170692271167,1170692400208
25,25,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_HIT",11918.000000,1170692683209,1170692812049
25,25,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MC_RDREQ",182579.000000,1170692683209,1170692812049
25,25,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GL2C_MISS",182739.000000,1170692683209,1170692812049
25,25,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"GRBM_GUI_ACTIVE",397611.000000,1170692683209,1170692812049
25,25,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_BUSY_CYCLES",9169667.000000,1170692683209,1170692812049
25,25,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_SALU",732160.000000,1170692683209,1170692812049
25,25,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INSTS_VALU",31841280.000000,1170692683209,1170692812049
25,25,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_INST_CYCLES_VMEM",1807360.000000,1170692683209,1170692812049
25,25,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_ANY",75388010.000000,1170692683209,1170692812049
25,25,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAIT_INST_ANY",373511398.000000,1170692683209,1170692812049
25,25,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVES",5120.000000,1170692683209,1170692812049
25,25,"Agent 1",1,8095,8095,163840,19,"void mul_mat_vec_q<(MType)18, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,80,0,128,"SQ_WAVE_CYCLES",483894925.000000,1170692683209,1170692812049
