"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
22,22,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033285809.000000,6548342522677,6548342762319
23,23,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",43680.000000,6548342952320,6548343192201
23,23,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180123.000000,6548342952320,6548343192201
23,23,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",697988.000000,6548342952320,6548343192201
23,23,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17004640.000000,6548342952320,6548343192201
23,23,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,6548342952320,6548343192201
23,23,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548342952320,6548343192201
23,23,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",634312840.000000,6548342952320,6548343192201
23,23,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,6548342952320,6548343192201
23,23,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033344733.000000,6548342952320,6548343192201
24,24,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",43837.000000,6548343383962,6548343623363
24,24,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180124.000000,6548343383962,6548343623363
24,24,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",696494.000000,6548343383962,6548343623363
24,24,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17002124.000000,6548343383962,6548343623363
24,24,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,6548343383962,6548343623363
24,24,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548343383962,6548343623363
24,24,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",634210960.000000,6548343383962,6548343623363
24,24,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,6548343383962,6548343623363
24,24,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033208265.000000,6548343383962,6548343623363
25,25,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",43624.000000,6548343828045,6548344067166
25,25,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180122.000000,6548343828045,6548344067166
25,25,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",693285.000000,6548343828045,6548344067166
25,25,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",16999957.000000,6548343828045,6548344067166
25,25,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,6548343828045,6548344067166
25,25,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548343828045,6548344067166
25,25,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",634342581.000000,6548343828045,6548344067166
25,25,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,6548343828045,6548344067166
25,25,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033293682.000000,6548343828045,6548344067166
26,26,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",43539.000000,6548344257407,6548344497009
26,26,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180124.000000,6548344257407,6548344497009
26,26,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",695971.000000,6548344257407,6548344497009
26,26,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",16998563.000000,6548344257407,6548344497009
26,26,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,6548344257407,6548344497009
26,26,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548344257407,6548344497009
26,26,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",634491215.000000,6548344257407,6548344497009
26,26,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,6548344257407,6548344497009
26,26,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033282989.000000,6548344257407,6548344497009
27,27,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",43215.000000,6548344686610,6548344926491
27,27,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180126.000000,6548344686610,6548344926491
27,27,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",698604.000000,6548344686610,6548344926491
27,27,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",16996489.000000,6548344686610,6548344926491
27,27,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,6548344686610,6548344926491
27,27,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548344686610,6548344926491
27,27,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",634438806.000000,6548344686610,6548344926491
27,27,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,6548344686610,6548344926491
27,27,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033196341.000000,6548344686610,6548344926491
28,28,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",43455.000000,6548345128372,6548345368014
28,28,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180124.000000,6548345128372,6548345368014
28,28,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",699338.000000,6548345128372,6548345368014
28,28,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17000564.000000,6548345128372,6548345368014
28,28,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,6548345128372,6548345368014
28,28,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548345128372,6548345368014
28,28,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",634272735.000000,6548345128372,6548345368014
28,28,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,6548345128372,6548345368014
28,28,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033227992.000000,6548345128372,6548345368014
29,29,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",43463.000000,6548345560095,6548345799576
29,29,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180122.000000,6548345560095,6548345799576
29,29,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",695390.000000,6548345560095,6548345799576
29,29,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17006247.000000,6548345560095,6548345799576
29,29,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,6548345560095,6548345799576
29,29,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548345560095,6548345799576
29,29,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",634363789.000000,6548345560095,6548345799576
29,29,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,6548345560095,6548345799576
29,29,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033197970.000000,6548345560095,6548345799576
30,30,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",43545.000000,6548345989257,6548346229178
30,30,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180123.000000,6548345989257,6548346229178
30,30,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",699950.000000,6548345989257,6548346229178
30,30,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17001065.000000,6548345989257,6548346229178
30,30,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,6548345989257,6548346229178
30,30,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548345989257,6548346229178
30,30,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",634383514.000000,6548345989257,6548346229178
30,30,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,6548345989257,6548346229178
30,30,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033191822.000000,6548345989257,6548346229178
31,31,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",43439.000000,6548346460140,6548346699821
31,31,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180122.000000,6548346460140,6548346699821
31,31,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",696537.000000,6548346460140,6548346699821
31,31,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17013043.000000,6548346460140,6548346699821
31,31,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,6548346460140,6548346699821
31,31,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548346460140,6548346699821
31,31,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",634428269.000000,6548346460140,6548346699821
31,31,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,6548346460140,6548346699821
31,31,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033480039.000000,6548346460140,6548346699821
32,32,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",44128.000000,6548346892502,6548347131984
32,32,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180127.000000,6548346892502,6548347131984
32,32,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",694830.000000,6548346892502,6548347131984
32,32,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",16999888.000000,6548346892502,6548347131984
32,32,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,6548346892502,6548347131984
32,32,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548346892502,6548347131984
32,32,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",634578473.000000,6548346892502,6548347131984
32,32,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,6548346892502,6548347131984
32,32,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033349334.000000,6548346892502,6548347131984
33,33,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",43767.000000,6548347322825,6548347562426
33,33,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180129.000000,6548347322825,6548347562426
33,33,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",694304.000000,6548347322825,6548347562426
33,33,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17000765.000000,6548347322825,6548347562426
33,33,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,6548347322825,6548347562426
33,33,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548347322825,6548347562426
33,33,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",634311585.000000,6548347322825,6548347562426
33,33,"Agent 1",1,21557,21557,557056,27,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,6548347322825,6548347562426
