"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
15,15,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",697910.000000,6548861534119,6548861773880
15,15,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6548861534119,6548861773880
15,15,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_IDX_ACTIVE",348160.000000,6548861534119,6548861773880
15,15,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_LDS",174080.000000,6548861534119,6548861773880
15,15,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548861534119,6548861773880
15,15,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_LDS",703.000000,6548861534119,6548861773880
15,15,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033635761.000000,6548861534119,6548861773880
16,16,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",724527.000000,6548861867561,6548862115802
16,16,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6548861867561,6548862115802
16,16,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_IDX_ACTIVE",348165.000000,6548861867561,6548862115802
16,16,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_LDS",174080.000000,6548861867561,6548862115802
16,16,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3367338.000000,6548861867561,6548862115802
16,16,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_LDS",760.000000,6548861867561,6548862115802
16,16,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1052932864.000000,6548861867561,6548862115802
17,17,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",696415.000000,6548862197003,6548862436644
17,17,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6548862197003,6548862436644
17,17,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_IDX_ACTIVE",348160.000000,6548862197003,6548862436644
17,17,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_LDS",174080.000000,6548862197003,6548862436644
17,17,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548862197003,6548862436644
17,17,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_LDS",716.000000,6548862197003,6548862436644
17,17,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033532151.000000,6548862197003,6548862436644
18,18,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",695131.000000,6548862514084,6548862753566
18,18,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6548862514084,6548862753566
18,18,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_IDX_ACTIVE",348160.000000,6548862514084,6548862753566
18,18,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_LDS",174080.000000,6548862514084,6548862753566
18,18,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548862514084,6548862753566
18,18,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_LDS",759.000000,6548862514084,6548862753566
18,18,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033166710.000000,6548862514084,6548862753566
19,19,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",695121.000000,6548862839966,6548863079768
19,19,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6548862839966,6548863079768
19,19,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_IDX_ACTIVE",348160.000000,6548862839966,6548863079768
19,19,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_LDS",174080.000000,6548862839966,6548863079768
19,19,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548862839966,6548863079768
19,19,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_LDS",735.000000,6548862839966,6548863079768
19,19,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033401684.000000,6548862839966,6548863079768
20,20,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",694433.000000,6548863169030,6548863408167
20,20,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6548863169030,6548863408167
20,20,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_IDX_ACTIVE",348160.000000,6548863169030,6548863408167
20,20,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_LDS",174080.000000,6548863169030,6548863408167
20,20,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548863169030,6548863408167
20,20,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_LDS",742.000000,6548863169030,6548863408167
20,20,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033153949.000000,6548863169030,6548863408167
21,21,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",694572.000000,6548863492532,6548863731750
21,21,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6548863492532,6548863731750
21,21,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_IDX_ACTIVE",348160.000000,6548863492532,6548863731750
21,21,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_LDS",174080.000000,6548863492532,6548863731750
21,21,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548863492532,6548863731750
21,21,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_LDS",798.000000,6548863492532,6548863731750
21,21,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033425292.000000,6548863492532,6548863731750
22,22,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",698512.000000,6548863830717,6548864070254
22,22,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6548863830717,6548864070254
22,22,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_IDX_ACTIVE",348160.000000,6548863830717,6548864070254
22,22,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_LDS",174080.000000,6548863830717,6548864070254
22,22,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548863830717,6548864070254
22,22,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_LDS",707.000000,6548863830717,6548864070254
22,22,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033462048.000000,6548863830717,6548864070254
23,23,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",699765.000000,6548864152900,6548864392597
23,23,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6548864152900,6548864392597
23,23,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_IDX_ACTIVE",348160.000000,6548864152900,6548864392597
23,23,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_LDS",174080.000000,6548864152900,6548864392597
23,23,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548864152900,6548864392597
23,23,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_LDS",756.000000,6548864152900,6548864392597
23,23,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033295664.000000,6548864152900,6548864392597
24,24,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",695542.000000,6548864476763,6548864716340
24,24,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6548864476763,6548864716340
24,24,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_IDX_ACTIVE",348160.000000,6548864476763,6548864716340
24,24,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_LDS",174080.000000,6548864476763,6548864716340
24,24,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548864476763,6548864716340
24,24,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_LDS",754.000000,6548864476763,6548864716340
24,24,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033150826.000000,6548864476763,6548864716340
25,25,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",699522.000000,6548864806387,6548865046404
25,25,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6548864806387,6548865046404
25,25,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_IDX_ACTIVE",348160.000000,6548864806387,6548865046404
25,25,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_LDS",174080.000000,6548864806387,6548865046404
25,25,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548864806387,6548865046404
25,25,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_LDS",693.000000,6548864806387,6548865046404
25,25,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033228335.000000,6548864806387,6548865046404
26,26,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",700357.000000,6548865128410,6548865368307
26,26,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6548865128410,6548865368307
26,26,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_IDX_ACTIVE",348160.000000,6548865128410,6548865368307
26,26,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_LDS",174080.000000,6548865128410,6548865368307
26,26,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548865128410,6548865368307
26,26,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_LDS",741.000000,6548865128410,6548865368307
26,26,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033245872.000000,6548865128410,6548865368307
27,27,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",695476.000000,6548865449713,6548865689330
27,27,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6548865449713,6548865689330
27,27,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_IDX_ACTIVE",348160.000000,6548865449713,6548865689330
27,27,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_LDS",174080.000000,6548865449713,6548865689330
27,27,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548865449713,6548865689330
27,27,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_LDS",682.000000,6548865449713,6548865689330
27,27,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1033491016.000000,6548865449713,6548865689330
28,28,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",696411.000000,6548865776416,6548866016074
28,28,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,6548865776416,6548866016074
28,28,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQC_LDS_IDX_ACTIVE",348160.000000,6548865776416,6548866016074
28,28,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_LDS",174080.000000,6548865776416,6548866016074
28,28,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,6548865776416,6548866016074
28,28,"Agent 1",1,21565,21565,557056,23,"void mul_mat_vec_q<(MType)18, 1, true, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_LDS",706.000000,6548865776416,6548866016074
